#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B9C946
#Date Time: 2025-03-27 13:56:01.237
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Channel 1: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
-0.001315441821862348,-0.1876244160958062
-0.001314811821862348,-0.1838932100168507
-0.001314181821862348,-0.1845716111221153
-0.001313551821862348,-0.1835540094642184
-0.001312921821862348,-0.1808404050431599
-0.001312291821862348,-0.1805012044905276
-0.001311661821862348,-0.1811796055957922
-0.001311031821862348,-0.1777876000694691
-0.001310401821862348,-0.1764307978589398
-0.001309771821862348,-0.1757523967536752
-0.001309141821862348,-0.1723603912273521
-0.001308511821862348,-0.1737171934378813
-0.001307881821862348,-0.1713427895694551
-0.001307251821862348,-0.1716819901220875
-0.001306621821862348,-0.1696467868062936
-0.001305991821862348,-0.1672723829378674
-0.001305361821862348,-0.1672723829378674
-0.001304731821862348,-0.1655763801747058
-0.001304101821862348,-0.1642195779641766
-0.001303471821862348,-0.1632019763062796
-0.001302841821862348,-0.1601491713325888
-0.001302211821862348,-0.1591315696746919
-0.001301581821862348,-0.1591315696746919
-0.001300951821862348,-0.1577747674641626
-0.001300321821862348,-0.157096366358898
-0.001299691821862348,-0.1567571658062657
-0.001299061821862348,-0.1540435613852072
-0.001298431821862348,-0.1540435613852072
-0.001297801821862348,-0.1520083580694133
-0.001297171821862348,-0.1506515558588841
-0.001296541821862348,-0.1499731547536195
-0.001295911821862348,-0.1496339542009872
-0.001295281821862348,-0.1486163525430902
-0.001294651821862348,-0.1459027481220317
-0.001294021821862348,-0.1438675448062378
-0.001293391821862348,-0.1428499431483409
-0.001292761821862348,-0.1435283442536055
-0.001292131821862348,-0.1435283442536055
-0.001291501821862348,-0.141832341490444
-0.001290871821862348,-0.1401363387272824
-0.001290241821862348,-0.1387795365167531
-0.001289611821862348,-0.1381011354114885
-0.001288981821862348,-0.1360659320956946
-0.001288351821862348,-0.1357267315430623
-0.001287721821862348,-0.13538753099043
-0.001287091821862348,-0.1347091298851654
-0.001286461821862348,-0.1333523276746361
-0.001285831821862348,-0.1319955254641069
-0.001285201821862348,-0.1313171243588423
-0.001284571821862348,-0.1302995227009453
-0.001283941821862348,-0.1292819210430484
-0.001283311821862348,-0.1286035199377838
-0.001282681821862348,-0.1272467177272545
-0.001282051821862348,-0.1262291160693576
-0.001281421821862348,-0.1258899155167253
-0.001280791821862348,-0.1231763110956668
-0.001280161821862348,-0.1241939127535637
-0.001279531821862348,-0.1235155116482991
-0.001278901821862348,-0.1214803083325052
-0.001278271821862348,-0.1201235061219759
-0.001277641821862348,-0.1194451050167113
-0.001277011821862348,-0.1167315005956528
-0.001276381821862348,-0.1187667039114467
-0.001275751821862348,-0.1170707011482851
-0.001275121821862348,-0.1163923000430205
-0.001274491821862348,-0.1170707011482851
-0.001273861821862348,-0.1157138989377559
-0.001273231821862348,-0.114696297279859
-0.001272601821862348,-0.113678695621962
-0.001271971821862348,-0.1126610939640651
-0.001271341821862348,-0.1116434923061681
-0.001270711821862348,-0.1106258906482712
-0.001270081821862348,-0.109269088437742
-0.001269451821862348,-0.1085906873324773
-0.001268821821862348,-0.1075730856745804
-0.001268191821862348,-0.1072338851219481
-0.001267561821862348,-0.1075730856745804
-0.001266931821862348,-0.1058770829114188
-0.001266301821862348,-0.1048594812535219
-0.001265671821862348,-0.1035026790429926
-0.001265041821862348,-0.102824277937728
-0.001264411821862348,-0.102824277937728
-0.001263781821862348,-0.1018066762798311
-0.001263151821862348,-0.1011282751745664
-0.001262521821862348,-0.1014674757271988
-0.001261891821862348,-0.09909307185877257
-0.001261261821862348,-0.1007890746219341
-0.001260631821862348,-0.09705786854297871
-0.001260001821862348,-0.09705786854297871
-0.001259371821862348,-0.09604026688508177
-0.001258741821862348,-0.0967186679903464
-0.001258111821862348,-0.09536186577981715
-0.001257481821862348,-0.09536186577981715
-0.001256851821862348,-0.09264826135875864
-0.001256221821862348,-0.09366586301665558
-0.001255591821862348,-0.09468346467455252
-0.001254961821862348,-0.09095225859559708
-0.001254331821862348,-0.09095225859559708
-0.001253701821862348,-0.08925625583243552
-0.001253071821862348,-0.0889170552798032
-0.001252441821862348,-0.08857785472717089
-0.001251811821862348,-0.09027385749033245
-0.001251181821862348,-0.08857785472717089
-0.001250551821862348,-0.08823865417453858
-0.001249921821862348,-0.0862034508587447
-0.001249291821862348,-0.08450744809558314
-0.001248661821862348,-0.08382904699031851
-0.001248031821862348,-0.08484664864821545
-0.001247401821862348,-0.08416824754295082
-0.001246771821862348,-0.08382904699031851
-0.001246141821862348,-0.08382904699031851
-0.001245511821862348,-0.0834898464376862
-0.001244881821862348,-0.08247224477978926
-0.001244251821862348,-0.07975864035873076
-0.001243621821862348,-0.08043704146399538
-0.001242991821862348,-0.0807762420166277
-0.001242361821862348,-0.07975864035873076
-0.001241731821862348,-0.07874103870083382
-0.001241101821862348,-0.07670583538503994
-0.001240471821862348,-0.07738423649030457
-0.001239841821862348,-0.07670583538503994
-0.001239211821862348,-0.07738423649030457
-0.001238581821862348,-0.07467063206924608
-0.001237951821862348,-0.07365303041134914
-0.001237321821862348,-0.07534903317451071
-0.001236691821862348,-0.07365303041134914
-0.001236061821862348,-0.07500983262187839
-0.001235431821862348,-0.07229622820081989
-0.001234801821862348,-0.07195702764818758
-0.001234171821862348,-0.07229622820081989
-0.001233541821862348,-0.07195702764818758
-0.001232911821862348,-0.07161782709555527
-0.001232281821862348,-0.07093942599029064
-0.001231651821862348,-0.06924342322712908
-0.001231021821862348,-0.07026102488502602
-0.001230391821862348,-0.06856502212186445
-0.001229761821862348,-0.0672082199113352
-0.001229131821862348,-0.06822582156923214
-0.001228501821862348,-0.06754742046396751
-0.001227871821862348,-0.06686901935870289
-0.001227241821862348,-0.06619061825343826
-0.001226611821862348,-0.06788662101659983
-0.001225981821862348,-0.06686901935870289
-0.001225351821862348,-0.06517301659554132
-0.001224721821862348,-0.0644946154902767
-0.001224091821862348,-0.06415541493764439
-0.001223461821862348,-0.06245941217448282
-0.001222831821862348,-0.06245941217448282
-0.001222201821862348,-0.06347701383237976
-0.001221571821862348,-0.06381621438501207
-0.001220941821862348,-0.06313781327974745
-0.001220311821862348,-0.06110260996395357
-0.001219681821862348,-0.06008500830605663
-0.001219051821862348,-0.05838900554289508
-0.001218421821862348,-0.06042420885868895
-0.001217791821862348,-0.06042420885868895
-0.001217161821862348,-0.05940660720079202
-0.001216531821862348,-0.05804980499026277
-0.001215901821862348,-0.05906740664815971
-0.001215271821862348,-0.05703220333236583
-0.001214641821862348,-0.05567540112183658
-0.001214011821862348,-0.05499700001657196
-0.001213381821862348,-0.05567540112183658
-0.001212751821862348,-0.05601460167446889
-0.001212121821862348,-0.05431859891130733
-0.001211491821862348,-0.05296179670077808
-0.001210861821862348,-0.05533620056920427
-0.001210231821862348,-0.05397939835867502
-0.001209601821862348,-0.05431859891130733
-0.001208971821862348,-0.05431859891130733
-0.001208341821862348,-0.05397939835867502
-0.001207711821862348,-0.05262259614814577
-0.001207081821862348,-0.05228339559551345
-0.001206451821862348,-0.05262259614814577
-0.001205821821862348,-0.05228339559551345
-0.001205191821862348,-0.05228339559551345
-0.001204561821862348,-0.0509265933849842
-0.001203931821862348,-0.04956979117445495
-0.001203301821862348,-0.05024819227971958
-0.001202671821862348,-0.05024819227971958
-0.001202041821862348,-0.04956979117445495
-0.001201411821862348,-0.0482129889639257
-0.001200781821862348,-0.04855218951655801
-0.001200151821862348,-0.04753458785866108
-0.001199521821862348,-0.04787378841129339
-0.001198891821862348,-0.04753458785866108
-0.001198261821862348,-0.04787378841129339
-0.001197631821862348,-0.04719538730602876
-0.001197001821862348,-0.04617778564813182
-0.001196371821862348,-0.04685618675339645
-0.001195741821862348,-0.04583858509549951
-0.001195111821862348,-0.04482098343760257
-0.001194481821862348,-0.04516018399023489
-0.001193851821862348,-0.04617778564813182
-0.001193221821862348,-0.04448178288497026
-0.001192591821862348,-0.04448178288497026
-0.001191961821862348,-0.04380338177970564
-0.001191331821862348,-0.0427857801218087
-0.001190701821862348,-0.04414258233233795
-0.001190071821862348,-0.04210737901654407
-0.001189441821862348,-0.0427857801218087
-0.001188811821862348,-0.04176817846391176
-0.001188181821862348,-0.04075057680601482
-0.001187551821862348,-0.04041137625338251
-0.001186921821862348,-0.04142897791127945
-0.001186291821862348,-0.04142897791127945
-0.001185661821862348,-0.04108977735864713
-0.001185031821862348,-0.03939377459548557
-0.001184401821862348,-0.03905457404285326
-0.001183771821862348,-0.03803697238495632
-0.001183141821862348,-0.03939377459548557
-0.001182511821862348,-0.03905457404285326
-0.001181881821862348,-0.03871537349022094
-0.001181251821862348,-0.03973297514811788
-0.001180621821862348,-0.03837617293758863
-0.001179991821862348,-0.03837617293758863
-0.001179361821862348,-0.03803697238495632
-0.001178731821862348,-0.03634096962179477
-0.001178101821862348,-0.03803697238495632
-0.001177471821862348,-0.03634096962179477
-0.001176841821862348,-0.03668017017442708
-0.001176211821862348,-0.03600176906916246
-0.001175581821862348,-0.03634096962179477
-0.001174951821862348,-0.03532336796389783
-0.001174321821862348,-0.03566256851653014
-0.001173691821862348,-0.03532336796389783
-0.001173061821862348,-0.03464496685863321
-0.001172431821862348,-0.03532336796389783
-0.001171801821862348,-0.03430576630600089
-0.001171171821862348,-0.03600176906916246
-0.001170541821862348,-0.03396656575336858
-0.001169911821862348,-0.03396656575336858
-0.001169281821862348,-0.03328816464810395
-0.001168651821862348,-0.03430576630600089
-0.001168021821862348,-0.03328816464810395
-0.001167391821862348,-0.03227056299020702
-0.001166761821862348,-0.03294896409547164
-0.001166131821862348,-0.03125296133231008
-0.001165501821862348,-0.03294896409547164
-0.001164871821862348,-0.03159216188494239
-0.001164241821862348,-0.03023535967441314
-0.001163611821862348,-0.02989615912178082
-0.001162981821862348,-0.02989615912178082
-0.001162351821862348,-0.03159216188494239
-0.001161721821862348,-0.03091376077967776
-0.001161091821862348,-0.03023535967441314
-0.001160461821862348,-0.0292177580165162
-0.001159831821862348,-0.03159216188494239
-0.001159201821862348,-0.02887855746388389
-0.001158571821862348,-0.03057456022704545
-0.001157941821862348,-0.02955695856914851
-0.001157311821862348,-0.02955695856914851
-0.001156681821862348,-0.02989615912178082
-0.001156051821862348,-0.02989615912178082
-0.001155421821862348,-0.02955695856914851
-0.001154791821862348,-0.02820015635861926
-0.001154161821862348,-0.02786095580598695
-0.001153531821862348,-0.02820015635861926
-0.001152901821862348,-0.02820015635861926
-0.001152271821862348,-0.02820015635861926
-0.001151641821862348,-0.02820015635861926
-0.001151011821862348,-0.02853935691125158
-0.001150381821862348,-0.02752175525335464
-0.001149751821862348,-0.02514735138492845
-0.001149121821862348,-0.02582575249019307
-0.001148491821862348,-0.02548655193756076
-0.001147861821862348,-0.02514735138492845
-0.001147231821862348,-0.02752175525335464
-0.001146601821862348,-0.02582575249019307
-0.001145971821862348,-0.02548655193756076
-0.001145341821862348,-0.02616495304282539
-0.001144711821862348,-0.02582575249019307
-0.001144081821862348,-0.02616495304282539
-0.001143451821862348,-0.02446895027966383
-0.001142821821862348,-0.02446895027966383
-0.001142191821862348,-0.02514735138492845
-0.001141561821862348,-0.02548655193756076
-0.001140931821862348,-0.02412974972703151
-0.001140301821862348,-0.02345134862176689
-0.001139671821862348,-0.02412974972703151
-0.001139041821862348,-0.0237905491743992
-0.001138411821862348,-0.02345134862176689
-0.001137781821862348,-0.02277294751650226
-0.001137151821862348,-0.02446895027966383
-0.001136521821862348,-0.02412974972703151
-0.001135891821862348,-0.0237905491743992
-0.001135261821862348,-0.02311214806913458
-0.001134631821862348,-0.02311214806913458
-0.001134001821862348,-0.02277294751650226
-0.001133371821862348,-0.02209454641123764
-0.001132741821862348,-0.02141614530597301
-0.001132111821862348,-0.02141614530597301
-0.001131481821862348,-0.0210769447533407
-0.001130851821862348,-0.0210769447533407
-0.001130221821862348,-0.02209454641123764
-0.001129591821862348,-0.02209454641123764
-0.001128961821862348,-0.02073774420070839
-0.001128331821862348,-0.02141614530597301
-0.001127701821862348,-0.02073774420070839
-0.001127071821862348,-0.02141614530597301
-0.001126441821862348,-0.02311214806913458
-0.001125811821862348,-0.0210769447533407
-0.001125181821862348,-0.02005934309544376
-0.001124551821862348,-0.02039854364807607
-0.001123921821862348,-0.01904174143754682
-0.001123291821862348,-0.01938094199017914
-0.001122661821862348,-0.01938094199017914
-0.001122031821862348,-0.0183633403322822
-0.001121401821862348,-0.01972014254281145
-0.001120771821862348,-0.01734573867438526
-0.001120141821862348,-0.01870254088491451
-0.001119511821862348,-0.02073774420070839
-0.001118881821862348,-0.01904174143754682
-0.001118251821862348,-0.0183633403322822
-0.001117621821862348,-0.01904174143754682
-0.001116991821862348,-0.01870254088491451
-0.001116361821862348,-0.01802413977964989
-0.001115731821862348,-0.01904174143754682
-0.001115101821862348,-0.01632813701648832
-0.001114471821862348,-0.01768493922701758
-0.001113841821862348,-0.01768493922701758
-0.001113211821862348,-0.0183633403322822
-0.001112581821862348,-0.01870254088491451
-0.001111951821862348,-0.01734573867438526
-0.001111321821862348,-0.01734573867438526
-0.001110691821862348,-0.01768493922701758
-0.001110061821862348,-0.01802413977964989
-0.001109431821862348,-0.01700653812175295
-0.001108801821862348,-0.01531053535859139
-0.001108171821862348,-0.0156497359112237
-0.001107541821862348,-0.01531053535859139
-0.001106911821862348,-0.01632813701648832
-0.001106281821862348,-0.01463213425332676
-0.001105651821862348,-0.01598893646385601
-0.001105021821862348,-0.01734573867438526
-0.001104391821862348,-0.01463213425332676
-0.001103761821862348,-0.0156497359112237
-0.001103131821862348,-0.0156497359112237
-0.001102501821862348,-0.01497133480595907
-0.001101871821862348,-0.01734573867438526
-0.001101241821862348,-0.01598893646385601
-0.001100611821862348,-0.0156497359112237
-0.001099981821862348,-0.01598893646385601
-0.001099351821862348,-0.0156497359112237
-0.001098721821862348,-0.01632813701648832
-0.001098091821862348,-0.0156497359112237
-0.001097461821862348,-0.01497133480595907
-0.001096831821862348,-0.01463213425332676
-0.001096201821862348,-0.01497133480595907
-0.001095571821862348,-0.01463213425332676
-0.001094941821862348,-0.01361453259542982
-0.001094311821862348,-0.01225773038490057
-0.001093681821862348,-0.01395373314806214
-0.001093051821862348,-0.01395373314806214
-0.001092421821862348,-0.01463213425332676
-0.001091791821862348,-0.01463213425332676
-0.001091161821862348,-0.0129361314901652
-0.001090531821862348,-0.01429293370069445
-0.001089901821862348,-0.01429293370069445
-0.001089271821862348,-0.01361453259542982
